0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.506283
0.518845
0.531395
0.543926
0.556428
0.568895
0.581319
0.593691
0.606004
0.618249
0.630421
0.64251
0.654508
0.66641
0.678206
0.68989
0.701453
0.71289
0.724192
0.735352
0.746364
0.75722
0.767913
0.778438
0.788786
0.798952
0.80893
0.818712
0.828293
0.837666
0.846827
0.855768
0.864484
0.872971
0.881221
0.889231
0.896995
0.904508
0.911766
0.918764
0.925497
0.931962
0.938153
0.944068
0.949703
0.955053
0.960116
0.964888
0.969367
0.973549
0.977432
0.981014
0.984292
0.987263
0.989928
0.992282
0.994326
0.996057
0.997476
0.998579
0.999368
0.999368
0.999842
1
0.999842
0.999368
0.998579
0.997476
0.996057
0.994326
0.992282
0.989928
0.987263
0.984292
0.981014
0.977432
0.973549
0.969367
0.964888
0.960116
0.955053
0.949703
0.944068
0.938153
0.931962
0.925497
0.918764
0.911766
0.904508
0.896995
0.889231
0.881221
0.872971
0.864484
0.855768
0.846827
0.837666
0.828293
0.818712
0.80893
0.798952
0.788786
0.778438
0.767913
0.75722
0.746364
0.735352
0.724192
0.71289
0.701453
0.68989
0.678206
0.66641
0.654508
0.64251
0.630421
0.618249
0.606004
0.593691
0.581319
0.568895
0.556428
0.543926
0.531395
0.518845
0.506283
0.493717
0.481155
0.468605
0.456074
0.443572
0.431105
0.418681
0.406309
0.393996
0.381751
0.369579
0.35749
0.345492
0.33359
0.321794
0.31011
0.298547
0.28711
0.275808
0.264648
0.253636
0.24278
0.232087
0.221562
0.201048
0.19107
0.181288
0.171707
0.162334
0.153173
0.144232
0.135516
0.127029
0.118779
0.110769
0.103005
0.0954915
0.0882337
0.081236
0.0745028
0.0680383
0.0618467
0.0559318
0.0502974
0.044947
0.0398841
0.0351118
0.0306331
0.0264508
0.0225677
0.0189862
0.0157084
0.0127366
0.0100725
0.00771783
0.00567413
0.00394265
0.00252449
0.00142055
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000631522
0.000157905
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
