0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.531395
0.593691
0.654508
0.71289
0.767913
0.818712
0.864484
0.904508
0.938153
0.964888
0.984292
0.996057
0.996057
1
0.996057
0.984292
0.964888
0.938153
0.904508
0.864484
0.818712
0.767913
0.71289
0.654508
0.593691
0.531395
0.468605
0.345492
0.28711
0.232087
0.181288
0.135516
0.0954915
0.0618467
0.0351118
0.0157084
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0.00394265
0
0
0
0
0
0
0
0
