0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.500494
0.0318271
0.0312709
0.0302294
0.0287189
0.0267633
0.0243934
0.0216466
0.0185662
0.0152008
0.0116035
0.00783091
0.00394265
0.00394265
-0.00787751
-0.0195657
-0.0309374
-0.0418135
-0.0520224
-0.0614031
-0.0698076
-0.0771035
-0.0831755
-0.0879281
-0.0912862
-0.0931969
-0.09363
-0.0925787
-0.0292418
-0.0277313
-0.0257757
-0.0234058
-0.020659
-0.0175786
-0.0142132
-0.0106158
-0.0068433
-0.00295504
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
-0.00394265
0
0
0
0
0
0
0
0
