0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.5
0.0313953
0.0312714
0.031024
0.0306543
0.0301636
0.0295538
0.0288274
0.0279872
0.0270366
0.0259792
0.0248194
0.0235616
0.0222108
0.0207723
0.0192519
0.0176555
0.0159894
0.0142602
0.0124747
0.01064
0.00876332
0.00685204
0.00491373
0.00295601
0.000986636
-0.000986636
-0.00295601
-0.00491373
-0.00685204
-0.00876332
-0.01064
-0.0124747
-0.0142602
-0.0159894
-0.0176555
-0.0192519
-0.0207723
-0.0222108
-0.0235616
-0.0248194
-0.0259792
-0.0270366
-0.0279872
-0.0288274
-0.0295538
-0.0301636
-0.0306543
-0.031024
-0.0312714
-0.0313953
-0.0313953
-0.0312714
-0.031024
-0.0306543
-0.0301636
-0.0295538
-0.0288274
-0.0279872
-0.0270366
-0.0259792
-0.0248194
-0.0235616
-0.0222108
-0.0207723
-0.0192519
-0.0176555
-0.0159894
-0.0142602
-0.0124747
-0.01064
-0.00876332
-0.00685204
-0.00491373
-0.00295601
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
-0.000986636
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
